"1985.66.103                               "
"1985.66.105                               "
"1985.66.106                               "
"1985.66.107                               "
"1985.66.108                               "
"1985.66.11                                "
"1985.66.110                               "
"1985.66.111                               "
"1985.66.113                               "
"1985.66.114                               "
"1985.66.115                               "
"1985.66.116                               "
"1985.66.117                               "
"1985.66.119                               "
"1985.66.12                                "
"1985.66.120                               "
"1985.66.121                               "
"1985.66.122                               "
"1985.66.123                               "
"1985.66.124                               "
"1985.66.125                               "
"1985.66.127                               "
"1985.66.128                               "
"1985.66.129                               "
"1985.66.13                                "
"1985.66.130                               "
"1985.66.131                               "
"1985.66.132                               "
"1985.66.133                               "
"1985.66.134                               "
"1985.66.143                               "
"1985.66.144                               "
"1985.66.145                               "
"1985.66.146                               "
"1985.66.147                               "
"1985.66.148                               "
"1985.66.149                               "
"1985.66.15                                "
"1985.66.150                               "
"1985.66.151                               "
"1985.66.152                               "
"1985.66.153                               "
"1985.66.155                               "
"1985.66.157                               "
"1985.66.158                               "
"1985.66.159                               "
"1985.66.16                                "
"1985.66.160                               "
"1985.66.161                               "
"1985.66.162                               "
"1985.66.163                               "
"1985.66.164                               "
"1985.66.165                               "
"1985.66.166                               "
"1985.66.167                               "
"1985.66.168                               "
"1985.66.169                               "
"1985.66.17                                "
"1985.66.171                               "
"1985.66.172                               "
"1985.66.173                               "
"1985.66.174                               "
"1985.66.175                               "
"1985.66.176                               "
"1985.66.177                               "
"1985.66.178                               "
"1985.66.179                               "
"1985.66.18                                "
"1985.66.180                               "
"1985.66.181                               "
"1985.66.182                               "
"1985.66.183                               "
"1985.66.184                               "
"1985.66.185                               "
"1985.66.186                               "
"1985.66.187                               "
"1985.66.188                               "
"1985.66.192                               "
"1985.66.19-21                             "
"1985.66.193                               "
"1985.66.194                               "
"1985.66.195                               "
"1985.66.196                               "
"1985.66.197                               "
"1985.66.198                               "
"1985.66.199-206                           "
"1985.66.1A                                "
"1985.66.2                                 "
"1985.66.207                               "
"1985.66.208                               "
"1985.66.209                               "
"1985.66.209,411                           "
"1985.66.209,417                           "
"1985.66.209,418                           "
"1985.66.209,421                           "
"1985.66.209,421                           "
"1985.66.210                               "
"1985.66.211                               "
"1985.66.212                               "
"1985.66.213                               "
"1985.66.214                               "
"1985.66.215                               "
"1985.66.216                               "
"1985.66.217                               "
"1985.66.218                               "
"1985.66.219                               "
"1985.66.22                                "
"1985.66.220                               "
"1985.66.221                               "
"1985.66.222                               "
"1985.66.223                               "
"1985.66.224                               "
"1985.66.225                               "
"1985.66.226                               "
"1985.66.227                               "
"1985.66.228                               "
"1985.66.229                               "
"1985.66.23                                "
"1985.66.230                               "
"1985.66.232                               "
"1985.66.233                               "
"1985.66.235-236                           "
"1985.66.237                               "
"1985.66.238                               "
"1985.66.24                                "
"1985.66.240                               "
"1985.66.241                               "
"1985.66.242                               "
"1985.66.243                               "
"1985.66.244                               "
"1985.66.245                               "
"1985.66.246                               "
"1985.66.247                               "
"1985.66.248                               "
"1985.66.248,930                           "
"1985.66.248,931                           "
"1985.66.248,934B                          "
"1985.66.249                               "
"1985.66.25                                "
"1985.66.250                               "
"1985.66.251                               "
"1985.66.253                               "
"1985.66.254                               "
"1985.66.255                               "
"1985.66.256                               "
"1985.66.257                               "
"1985.66.258                               "
"1985.66.259                               "
"1985.66.260                               "
"1985.66.262                               "
"1985.66.265                               "
"1985.66.266                               "
"1985.66.267                               "
"1985.66.268                               "
"1985.66.269                               "
"1985.66.270                               "
"1985.66.271                               "
"1985.66.272                               "
"1985.66.273                               "
"1985.66.274                               "
"1985.66.275                               "
"1985.66.276                               "
"1985.66.277                               "
"1985.66.279                               "
"1985.66.28                                "
"1985.66.280                               "
"1985.66.281                               "
"1985.66.286                               "
"1985.66.288                               "
"1985.66.289                               "
"1985.66.290                               "
"1985.66.291                               "
"1985.66.292                               "
"1985.66.293                               "
"1985.66.294                               "
"1985.66.295                               "
"1985.66.296                               "
"1985.66.297                               "
"1985.66.298                               "
"1985.66.299                               "
"1985.66.3                                 "
"1985.66.30                                "
"1985.66.300                               "
"1985.66.301                               "
"1985.66.302                               "
"1985.66.303                               "
"1985.66.304                               "
"1985.66.305                               "
"1985.66.307                               "
"1985.66.309                               "
"1985.66.310                               "
"1985.66.311                               "
"1985.66.312                               "
"1985.66.312,6                             "
"1985.66.317                               "
"1985.66.32                                "
"1985.66.322                               "
"1985.66.328                               "
"1985.66.329                               "
"1985.66.33                                "
"1985.66.330                               "
"1985.66.333                               "
"1985.66.335                               "
"1985.66.335-U                             "
"1985.66.337                               "
"1985.66.339                               "
"1985.66.341                               "
"1985.66.34-36                             "
"1985.66.345                               "
"1985.66.346                               "
"1985.66.347                               "
"1985.66.348                               "
"1985.66.349                               "
"1985.66.350                               "
"1985.66.351                               "
"1985.66.352                               "
"1985.66.353                               "
"1985.66.362                               "
"1985.66.362,047                           "
"1985.66.362,054                           "
"1985.66.362,069                           "
"1985.66.362,131                           "
"1985.66.362,136                           "
"1985.66.362,160                           "
"1985.66.362,162                           "
"1985.66.362,162                           "
"1985.66.363                               "
"1985.66.365                               "
"1985.66.366                               "
"1985.66.366                               "
"1985.66.367                               "
"1985.66.368                               "
"1985.66.369                               "
"1985.66.370                               "
"1985.66.371                               "
"1985.66.372                               "
"1985.66.373                               "
"1985.66.374                               "
"1985.66.375                               "
"1985.66.376                               "
"1985.66.377                               "
"1985.66.378                               "
"1985.66.379                               "
"1985.66.380                               "
"1985.66.381                               "
"1985.66.382                               "
"1985.66.383                               "
"1985.66.384                               "
"1985.66.384,222                           "
"1985.66.38-40                             "
"1985.66.385                               "
"1985.66.386                               "
"1985.66.386,307 1/2                       "
"1985.66.386,321                           "
"1985.66.386,323                           "
"1985.66.386,324                           "
"1985.66.386,439                           "
"1985.66.386,440                           "
"1985.66.386,502                           "
"1985.66.386,504                           "
"1985.66.387                               "
"1985.66.387,322                           "
"1985.66.388                               "
"1985.66.389                               "
"1985.66.390                               "
"1985.66.391                               "
"1985.66.392                               "
"1985.66.394                               "
"1985.66.395                               "
"1985.66.396                               "
"1985.66.397                               "
"1985.66.398                               "
"1985.66.399                               "
"1985.66.4                                 "
"1985.66.400                               "
"1985.66.401                               "
"1985.66.402                               "
"1985.66.403                               "
"1985.66.404                               "
"1985.66.405                               "
"1985.66.406                               "
"1985.66.407                               "
"1985.66.408                               "
"1985.66.409                               "
"1985.66.41                                "
"1985.66.410                               "
"1985.66.412                               "
"1985.66.413                               "
"1985.66.415                               "
"1985.66.416                               "
"1985.66.417                               "
"1985.66.418                               "
"1985.66.419                               "
"1985.66.42                                "
"1985.66.421                               "
"1985.66.423                               "
"1985.66.424                               "
"1985.66.425                               "
"1985.66.427                               "
"1985.66.428                               "
"1985.66.428A                              "
"1985.66.429                               "
"1985.66.43                                "
"1985.66.430                               "
"1985.66.431                               "
"1985.66.432                               "
"1985.66.433                               "
"1985.66.434                               "
"1985.66.435                               "
"1985.66.436                               "
"1985.66.437                               "
"1985.66.438                               "
"1985.66.438B                              "
"1985.66.44                                "
"1985.66.440                               "
"1985.66.442                               "
"1985.66.443                               "
"1985.66.444                               "
"1985.66.445                               "
"1985.66.446                               "
"1985.66.447                               "
"1985.66.449                               "
"1985.66.45                                "
"1985.66.450                               "
"1985.66.451                               "
"1985.66.452                               "
"1985.66.453                               "
"1985.66.455                               "
"1985.66.457B                              "
"1985.66.458                               "
"1985.66.459                               "
"1985.66.46                                "
"1985.66.460                               "
"1985.66.464                               "
"1985.66.465                               "
"1985.66.466                               "
"1985.66.467                               "
"1985.66.468                               "
"1985.66.47                                "
"1985.66.470                               "
"1985.66.471                               "
"1985.66.472                               "
"1985.66.474                               "
"1985.66.475                               "
"1985.66.476                               "
"1985.66.477                               "
"1985.66.479                               "
"1985.66.481                               "
"1985.66.482                               "
"1985.66.485                               "
"1985.66.486                               "
"1985.66.487                               "
"1985.66.488                               "
"1985.66.49                                "
"1985.66.491                               "
"1985.66.492                               "
"1985.66.493                               "
"1985.66.494                               "
"1985.66.495                               "
"1985.66.495-U                             "
"1985.66.496                               "
"1985.66.498                               "
"1985.66.499                               "
"1985.66.5                                 "
"1985.66.50                                "
"1985.66.501                               "
"1985.66.502                               "
"1985.66.502                               "
"1985.66.504                               "
"1985.66.505                               "
"1985.66.507                               "
"1985.66.51                                "
"1985.66.518                               "
"1985.66.52                                "
"1985.66.520                               "
"1985.66.521                               "
"1985.66.522                               "
"1985.66.525                               "
"1985.66.526                               "
"1985.66.528                               "
"1985.66.532                               "
"1985.66.535                               "
"1985.66.53-54                             "
"1985.66.536                               "
"1985.66.538                               "
"1985.66.545                               "
"1985.66.55                                "
"1985.66.554                               "
"1985.66.558-U                             "
"1985.66.56                                "
"1985.66.563                               "
"1985.66.563B                              "
"1985.66.564                               "
"1985.66.564-U                             "
"1985.66.565                               "
"1985.66.567                               "
"1985.66.57                                "
"1985.66.575                               "
"1985.66.579                               "
"1985.66.58                                "
"1985.66.580                               "
"1985.66.580-U                             "
"1985.66.581                               "
"1985.66.585                               "
"1985.66.586                               "
"1985.66.589                               "
"1985.66.589-U                             "
"1985.66.59                                "
"1985.66.590                               "
"1985.66.590-U                             "
"1985.66.594                               "
"1985.66.594-U                             "
"1985.66.595                               "
"1985.66.596-U                             "
"1985.66.597                               "
"1985.66.598                               "
"1985.66.599                               "
"1985.66.6                                 "
"1985.66.60                                "
"1985.66.600                               "
"1985.66.603                               "
"1985.66.62                                "
"1985.66.63                                "
"1985.66.64                                "
"1985.66.65                                "
"1985.66.66-67                             "
"1985.66.69                                "
"1985.66.7                                 "
"1985.66.70                                "
"1985.66.71                                "
"1985.66.72                                "
"1985.66.73                                "
"1985.66.74                                "
"1985.66.75                                "
"1985.66.76                                "
"1985.66.77                                "
"1985.66.78                                "
"1985.66.79                                "
"1985.66.80                                "
"1985.66.81                                "
"1985.66.82                                "
"1985.66.84                                "
"1985.66.85                                "
"1985.66.86                                "
"1985.66.9                                 "
"1985.66.95                                "
"1985.66.96                                "
"1985.66.97                                "
"1985.66.98                                "
"1985.66.99                                "
"1985.69                                   "
"1985.73.2                                 "
"1985.73.2                                 "
"1985.73.3                                 "
"1985.73.5                                 "
"1985.76.1                                 "
"1985.8.20                                 "
"1985.8.23                                 "
"1985.8.27                                 "
"1985.82.2                                 "
"1985.82.2                                 "
"1985.92.1                                 "
"1985.92.1                                 "
"1985.92.2                                 "
"1985.92.3A                                "
"1985.92.3B                                "
"1985.92.3C                                "
"1985.92.3D                                "
"1985.92.3E                                "
"1985.93.1A-B                              "
"1985.95                                   "
"1985.95                                   "
"1986.23                                   "
"1986.29                                   "
"1986.5                                    "
"1986.52                                   "
"1986.52                                   "
"1986.55                                   "
"1986.6.100                                "
"1986.6.13A-B                              "
"1986.6.13A-B                              "
"1986.6.15                                 "
"1986.6.16                                 "
"1986.6.16                                 "
"1986.6.20                                 "
"1986.6.28                                 "
"1986.6.28                                 "
"1986.6.35                                 "
"1986.6.35                                 "
"1986.6.38                                 "
"1986.6.38                                 "
"1986.6.51                                 "
"1986.6.52                                 "
"1986.6.6                                  "
"1986.6.60                                 "
"1986.6.67                                 "
"1986.6.67                                 "
"1986.6.68                                 "
"1986.6.69                                 "
"1986.6.74                                 "
"1986.6.78                                 "
"1986.6.78                                 "
"1986.6.80                                 "
"1986.6.81                                 "
"1986.6.81                                 "
"1986.6.82                                 "
"1986.6.82                                 "
"1986.6.85                                 "
"1986.6.85                                 "
"1986.6.87                                 "
"1986.6.90                                 "
"1986.6.94                                 "
"1986.6.94                                 "
"1986.6.95                                 "
"1986.6.95                                 "
"1986.6.97                                 "
"1986.6.97                                 "
"1986.61                                   "
"1986.61                                   "
"1986.64.1                                 "
"1986.64.2                                 "
"1986.65.1                                 "
"1986.65.10                                "
"1986.65.100                               "
"1986.65.101                               "
"1986.65.101                               "
"1986.65.106                               "
"1986.65.107                               "
"1986.65.108                               "
"1986.65.109                               "
"1986.65.11                                "
"1986.65.112                               "
"1986.65.113                               "
"1986.65.114                               "
"1986.65.117                               "
"1986.65.119                               "
"1986.65.12                                "
"1986.65.120                               "
"1986.65.122                               "
"1986.65.122                               "
"1986.65.125                               "
"1986.65.126                               "
"1986.65.127                               "
"1986.65.128                               "
"1986.65.13                                "
"1986.65.131                               "
"1986.65.131                               "
"1986.65.133                               "
"1986.65.134                               "
"1986.65.136                               "
"1986.65.136                               "
"1986.65.138                               "
"1986.65.138                               "
"1986.65.14                                "
"1986.65.141                               "
"1986.65.142                               "
"1986.65.144                               "
"1986.65.146                               "
"1986.65.148                               "
"1986.65.149                               "
"1986.65.151                               "
"1986.65.155                               "
"1986.65.156                               "
"1986.65.159                               "
"1986.65.17                                "
"1986.65.18                                "
"1986.65.192                               "
"1986.65.2                                 "
"1986.65.21                                "
"1986.65.22                                "
"1986.65.23                                "
"1986.65.230                               "
"1986.65.231                               "
"1986.65.233                               "
"1986.65.234                               "
"1986.65.234                               "
"1986.65.236                               "
"1986.65.236                               "
"1986.65.237                               "
"1986.65.237                               "
"1986.65.24                                "
"1986.65.240                               "
"1986.65.241                               "
"1986.65.242                               "
"1986.65.245                               "
"1986.65.245                               "
"1986.65.247                               "
"1986.65.249                               "
"1986.65.251A-B                            "
"1986.65.254A-D                            "
"1986.65.256A-H                            "
"1986.65.257                               "
"1986.65.258                               "
"1986.65.259                               "
"1986.65.260                               "
"1986.65.260                               "
"1986.65.261                               "
"1986.65.261                               "
"1986.65.262A-C                            "
"1986.65.263                               "
"1986.65.27                                "
"1986.65.270                               "
"1986.65.270                               "
"1986.65.271                               "
"1986.65.271                               "
"1986.65.272                               "
"1986.65.272                               "
"1986.65.274                               "
"1986.65.279                               "
"1986.65.28                                "
"1986.65.28                                "
"1986.65.280                               "
"1986.65.286                               "
"1986.65.287                               "
"1986.65.289                               "
"1986.65.29                                "
"1986.65.290                               "
"1986.65.292                               "
"1986.65.294                               "
"1986.65.295                               "
"1986.65.296A-B                            "
"1986.65.297                               "
"1986.65.3                                 "
"1986.65.30                                "
"1986.65.301                               "
"1986.65.303                               "
"1986.65.305A-D                            "
"1986.65.306                               "
"1986.65.307A-B                            "
"1986.65.308                               "
"1986.65.309                               "
"1986.65.31                                "
"1986.65.310                               "
"1986.65.313A-B                            "
"1986.65.32                                "
"1986.65.320                               "
"1986.65.324                               "
"1986.65.325                               "
"1986.65.327A-C                            "
"1986.65.332                               "
"1986.65.334                               "
"1986.65.335A-B                            "
"1986.65.336A-B                            "
"1986.65.337                               "
"1986.65.340                               "
"1986.65.341                               "
"1986.65.344                               "
"1986.65.35                                "
"1986.65.358                               "
"1986.65.36                                "
"1986.65.368                               "
"1986.65.37                                "
"1986.65.379                               "
"1986.65.38                                "
"1986.65.384                               "
"1986.65.386                               "
"1986.65.39                                "
"1986.65.4                                 "
"1986.65.40                                "
"1986.65.41                                "
"1986.65.42                                "
"1986.65.43                                "
"1986.65.45                                "
"1986.65.47                                "
"1986.65.48                                "
"1986.65.49                                "
"1986.65.50                                "
"1986.65.51                                "
"1986.65.52                                "
"1986.65.53                                "
"1986.65.54                                "
"1986.65.55                                "
"1986.65.56                                "
"1986.65.57                                "
"1986.65.58                                "
"1986.65.59                                "
"1986.65.60                                "
"1986.65.62                                "
"1986.65.63                                "
"1986.65.64                                "
"1986.65.65                                "
"1986.65.66                                "
"1986.65.7                                 "
"1986.65.73                                "
"1986.65.74                                "
"1986.65.8                                 "
"1986.65.80                                "
"1986.65.84A-C                             "
"1986.65.89                                "
"1986.65.9                                 "
"1986.65.90                                "
"1986.65.91                                "
"1986.65.97                                "
"1986.65.98                                "
"1986.65.98                                "
"1986.77                                   "
"1986.79                                   "
"1986.88.1                                 "
"1986.88.2                                 "
"1986.88.3                                 "
"1986.90.1                                 "
"1986.90.1                                 "
"1986.90.3                                 "
"1986.90.3                                 "
"1986.92.10                                "
"1986.92.10                                "
"1986.92.19                                "
"1986.92.20                                "
"1986.92.20                                "
"1986.92.23                                "
"1986.92.24                                "
"1986.92.25                                "
"1986.92.4                                 "
"1986.92.4                                 "
"1986.92.44                                "
"1986.92.44                                "
"1986.92.58                                "
"1986.92.58                                "
"1986.92.59                                "
"1986.92.62                                "
"1986.92.64                                "
"1986.92.64                                "
"1986.92.66                                "
"1986.92.67                                "
"1986.92.68                                "
"1986.92.68                                "
"1986.92.74                                "
"1986.92.74                                "
"1986.92.75                                "
"1986.92.75                                "
"1986.92.76                                "
"1986.92.76                                "
"1986.92.8                                 "
"1986.92.8                                 "
"1986.92.80                                "
"1986.92.9                                 "
"1986.92.9                                 "
"1987.14.1                                 "
"1987.14.1                                 "
"1987.3                                    "
"1987.33                                   "
"1987.42                                   "
"1987.42                                   "
"1987.43                                   "
"1987.44                                   "
"1987.44                                   "
"1987.61.2                                 "
"1987.62                                   "
"1987.62                                   "
"1987.68                                   "
"1987.71                                   "
"1987.79                                   "
"1987.79                                   "
"1987.8                                    "
"1987.8                                    "
"1988.1                                    "
"1988.14                                   "
"1988.17                                   "
"1988.53                                   "
"1988.57                                   "
"1988.57                                   "
"1988.6                                    "
"1988.64                                   "
"1988.74.13                                "
"1988.74.13                                "
"1988.74.14                                "
"1988.74.18                                "
"1988.74.5                                 "
"1988.74.5                                 "
"1988.74.7                                 "
"1988.9                                    "
"1988.9                                    "
"1988.94.1                                 "
"1989.14                                   "
"1989.14                                   "
"1989.19                                   "
"1989.19                                   "
"1989.26A-B                                "
"1989.36.1                                 "
"1989.44                                   "
"1989.59.2                                 "
"1989.59.2                                 "
"1989.7.2                                  "
"1989.78.1                                 "
"1989.78.2                                 "
"1989.86                                   "
"1989.92A-L                                "
"1989.93.1                                 "
"1989.93.2                                 "
"1990.100.2                                "
"1990.106                                  "
"1990.2                                    "
"1990.21                                   "
"1990.26                                   "
"1990.26                                   "
"1990.27                                   "
"1990.27                                   "
"1990.30                                   "
"1990.34                                   "
"1990.44                                   "
"1990.46A-B                                "
"1990.56                                   "
"1990.69A-B                                "
"1990.76                                   "
"1990.76                                   "
"1990.90                                   "
"1990.90                                   "
"1990.93                                   "
"1990.93                                   "
"1990.95                                   "
"1990.97.2                                 "
"1990.97.3                                 "
"1990.97.3                                 "
"1991.102                                  "
"1991.103.3                                "
"1991.103.4                                "
"1991.105                                  "
"1991.106A-B                               "
"1991.114                                  "
"1991.114                                  "
"1991.123                                  "
"1991.125                                  "
"1991.125                                  "
"1991.133.1                                "
"1991.134                                  "
"1991.134                                  "
"1991.135                                  "
"1991.135                                  "
"1991.136                                  "
"1991.136                                  "
"1991.137                                  "
"1991.140                                  "
"1991.145.2                                "
"1991.149.1                                "
"1991.149.2                                "
"1991.158.1                                "
"1991.158.3                                "
"1991.158.4                                "
"1991.158.5                                "
"1991.160                                  "
"1991.160                                  "
"1991.161.1A                               "
"1991.161.1A                               "
"1991.161.1B                               "
"1991.161.1B                               "
"1991.161.2                                "
"1991.161.2                                "
"1991.161.3                                "
"1991.161.3                                "
"1991.161.4.1                              "
"1991.161.4.1                              "
"1991.161.4.2                              "
"1991.161.4.2                              "
"1991.161.4.3                              "
"1991.161.4.3                              "
"1991.161.4.4                              "
"1991.161.4.4                              "
"1991.161.4.5                              "
"1991.161.4.5                              "
"1991.161.4.6                              "
"1991.161.4.6                              "
"1991.161.5.1                              "
"1991.161.5.1                              "
"1991.161.5.2                              "
"1991.161.5.2                              "
"1991.161.5.3                              "
"1991.161.5.3                              "
"1991.161.5.4                              "
"1991.161.5.4                              "
"1991.161.5.5                              "
"1991.161.5.5                              "
"1991.161.5.6                              "
"1991.161.5.6                              "
"1991.164                                  "
"1991.168                                  "
"1991.169.1                                "
"1991.169.2                                "
"1991.169.4                                "
"1991.169.4                                "
"1991.169.5                                "
"1991.169.5                                "
"1991.169.6                                "
"1991.169.6                                "
"1991.169.7                                "
"1991.169.7                                "
"1991.169.8                                "
"1991.169.8                                "
"1991.169.9                                "
"1991.169.9                                "
"1991.171                                  "
"1991.172A-P                               "
"1991.172A-P                               "
"1991.174                                  "
"1991.174                                  "
"1991.175.5                                "
"1991.175.5                                "
"1991.175.6                                "
"1991.178                                  "
"1991.178                                  "
"1991.189                                  "
"1991.193                                  "
"1991.194.1A-C                             "
"1991.194.4A                               "
"1991.194.4B                               "
"1991.194.4C                               "
"1991.194.4D                               "
"1991.197                                  "
"1991.198                                  "
"1991.2                                    "
"1991.205.1                                "
"1991.205.14                               "
"1991.205.2                                "
"1991.205.5                                "
"1991.205.6                                "
"1991.205.7                                "
"1991.205.9                                "
"1991.205.9                                "
"1991.30                                   "
"1991.5.1                                  "
"1991.5.3                                  "
"1991.5.3                                  "
"1991.57.1                                 "
"1991.57.2                                 "
"1991.57.2                                 "
"1991.62                                   "
"1991.66                                   "
"1991.67                                   "
"1991.67                                   "
"1991.69.1                                 "
"1991.79.1                                 "
"1991.96.3                                 "
"1991.96.3                                 "
"1991.98                                   "
"1991.98                                   "
"1992.1.3                                  "
"1992.1.4                                  "
"1992.1.6                                  "
"1992.10                                   "
"1992.100                                  "
"1992.100                                  "
"1992.106                                  "
"1992.107.1                                "
"1992.107.1                                "
"1992.107.2                                "
"1992.111A-D                               "
"1992.111A-D                               "
"1992.112                                  "
"1992.114                                  "
"1992.114                                  "
"1992.117                                  "
"1992.117                                  "
"1992.12.1A-F                              "
"1992.12.1A-F                              "
"1992.12.3                                 "
"1992.12.3                                 "
"1992.12.4                                 "
"1992.12.4                                 "
"1992.18                                   "
"1992.2.2                                  "
"1992.2.2                                  "
"1992.21                                   "
"1992.21                                   "
"1992.37.4                                 "
"1992.37.4                                 "
"1992.37.5                                 "
"1992.37.9A-B                              "
"1992.37.9A-B                              "
"1992.38                                   "
"1992.4                                    "
"1992.40                                   "
"1992.40                                   "
"1992.42                                   "
"1992.42                                   "
"1992.46A                                  "
"1992.46B                                  "
"1992.46C                                  "
"1992.46D                                  "
"1992.46E                                  "
"1992.6                                    "
"1992.6                                    "
"1992.66.2                                 "
"1992.66.4                                 "
"1992.66.5                                 "
"1992.81                                   "
"1992.81                                   "
"1992.82                                   "
"1992.84                                   "
"1992.84                                   "
"1992.87.1                                 "
"1992.87.3                                 "
"1992.88                                   "
"1992.88                                   "
"1992.89                                   "
"1992.93.1A-B                              "
"1992.93.2                                 "
"1993.10                                   "
"1993.17                                   "
"1993.17                                   "
"1993.19                                   "
"1993.19                                   "
